x1;x2;x3;pred;proba
-2.843283343690189;3.188669071804649;9.33361969891089;1;0.9426808358931624
2.256617341989476;4.394084744583875;7.091845049172594;1;0.9427384011714222
2.1612499660835307;3.416858751136192;8.877448997055248;1;0.9427435908185331
-2.6333291747524905;2.8202845320414234;7.744148790493632;1;0.9427864664894378
2.0815921578781236;2.9413094552268637;2.9518457144327908;0;0.9428183364544569
2.119669690924204;3.185780092728801;4.521905116455073;0;0.9428251562497358
1.9246005733042308;2.9879526665044214;2.549815284214761;0;0.9431048342442514
-0.49854839874929235;4.636645067311735;6.6177333788106765;1;0.943226974165464
-2.416336283566644;3.337475385907538;3.0898408027241793;0;0.9433201034998473
-2.636214669796413;4.196948313471593;-0.7819248554687661;0;0.9433781484086369
-1.134789868600847;4.488905644057722;13.04309488697138;1;0.9433899528525902
-0.028420559860000708;3.717775645096296;5.42201710542883;1;0.9435145346364756
2.9846755257435085;3.1745813195883166;3.532887762084565;0;0.9435947565120523
2.0030132461751804;2.631788189537189;14.588476744460507;1;0.9436753873226339
-1.1091995402169144;4.763296685965354;4.268681414202271;1;0.9437102209894878
2.8789332983521687;4.079211817922179;6.528845059248942;1;0.943821634947429
-0.640288363036992;3.462194355241824;11.4125715610415;1;0.9440912317099993
-0.39811138571876664;3.27316258988187;3.056875566828773;0;0.9441710638266191
0.5018152170733505;3.589450290074449;13.126095890891637;1;0.9441800395828901
-1.9172538781839699;2.0785652180862115;11.203702015992977;1;0.9441865625595367
1.7786596000131256;2.7928975091939066;12.101049851172053;1;0.9442134786071404
-0.37863212184059564;3.6309015777286344;5.783888200038604;1;0.9444155226228533
-1.378841627999664;3.236184275196493;10.515985554939688;1;0.9444935834339598
-4.073215576895308;3.888766734444305;12.513264092436096;1;0.9445489765542409
-2.8667981351707614;4.0408814709003185;4.311529771434315;1;0.9445785378686946
4.043975241846648;3.763953868481961;4.552547040301297;0;0.9445868693861499
0.10613395927154369;3.78416706273518;4.790446413194156;1;0.9447474981095703
-0.4084325805625742;4.134561599683932;6.169886780179725;1;0.9447598340152428
2.42889873576629;3.786461453462508;12.552160054604384;1;0.9447695549218751
0.9007082244266192;4.13373830699765;7.788922928155978;1;0.944859556016711
0.872983896260655;2.8197329948170373;9.761461652519493;1;0.944863500289711
2.457869657677756;2.688945761211868;7.459946122903516;1;0.9449480465730697
1.9293779424696569;5.365402169130586;7.949631810060483;1;0.9449999014293952
-2.2030081444987557;3.2607342075738415;4.076257747077315;1;0.9451121941320374
0.40041695269811456;3.158892473793978;6.528739547946852;1;0.9451808693726718
0.7922568424187397;4.2431445034647854;12.747489531697923;1;0.9452185690060871
-2.168732322230349;3.1738802733841833;11.06730340940474;1;0.94530208828964
0.46844467303772064;4.007056702243905;17.508306395359842;1;0.9453037927225709
-3.2624435252599535;4.002652886012943;8.44718220124687;1;0.9454135672563238
-5.6997455116758555;3.3501830044157845;8.16728726231658;1;0.9454524314097801
3.5877053183598773;2.87289057931579;5.961955875987021;0;0.9457515299569671
1.3741614553634836;3.0046624323133315;2.903815730029729;0;0.9458004909032518
-0.4725650753217734;4.105531710765151;8.610558235848583;1;0.9458455255037597
1.9767343103516315;3.189603627837396;12.3691382593217;1;0.9458613709007371
2.3741543520466126;5.370773309284278;7.30284788815901;1;0.9460375300631254
-1.159698712922004;3.968993702917158;5.369614356611143;1;0.946068540679071
1.1500200273424386;2.940580803706909;7.278882146483715;1;0.9466445255637981
-0.8953361075938157;3.8736478341984806;9.977189891618037;1;0.9467467401913611
0.3305095249695187;4.471209193873756;11.69746624586976;1;0.9467573659245268
-0.028226459291715016;4.60719325901576;5.337294036512992;1;0.9468112762390787
-5.3369587211116265;2.3369164057403227;7.026247609023371;1;0.9468936994612323
4.8500701273742335;3.35672087881774;10.073029181256704;1;0.9469420947180341
-2.424451966678992;4.129707660062241;7.333677209575955;1;0.9470156289755677
-1.5237201602323518;3.7355311259999175;12.438630533176308;1;0.9470989478253672
1.3258124236124376;3.0715810791144875;4.4346963793013785;0;0.9471201158131715
2.9130323635721607;4.431046390583022;12.042841566120279;1;0.9471638121879804
-0.6539840795914423;3.618720587299845;4.6505024060279005;1;0.947275806726816
2.237006474017573;4.621378217401504;9.565645955361482;1;0.9473532132440398
0.30809995755074093;2.5368074182393827;9.6728305089729;1;0.9475352186511297
1.4597804570016633;3.732562083707953;9.466217614527014;1;0.9476083546747915
-2.340997353554103;4.1017045746677185;0.7326090903620788;0;0.9476154878657588
-2.284987959878359;4.626707154688003;5.391458490097605;1;0.9477492088490884
-3.183019839031086;3.3683011229879276;10.245733386801628;1;0.9478805961640692
-2.318164388477797;5.862362025588302;7.201216185576503;1;0.9479367503635202
-0.7997079617939848;4.5588895641194105;8.450454437452409;1;0.9479797984075008
1.968437785753387;4.441346985495715;6.116503043096574;1;0.9480226189107879
0.7166888801835125;3.4039159726425634;8.26043990174267;1;0.9480324607466083
-1.026470125407389;3.39870772810551;8.499867995541873;1;0.9481813263358755
2.2886864177278126;3.2722278384825385;9.197175207479336;1;0.9481994760674347
-0.9312448101550962;3.5227711970933773;10.23809260279455;1;0.9482054562659186
-2.4693208054489304;4.06387347252508;7.781568849882378;1;0.9482270538496381
2.5298204991652615;3.6323048056068443;7.064902171385027;1;0.948590767173618
0.27043513114465806;4.39408075384561;8.04104951226555;1;0.9486196289004658
-3.295086437662771;4.585021185442949;6.520293051208753;1;0.9487116117524894
2.469490933550585;3.8210453489734446;9.328237726824131;1;0.9487740178915858
1.2293438941607182;3.381437294487259;5.175321730464718;0;0.9487788081831502
-0.8177822948700323;1.3545202633243791;1.4390717616990685;0;0.9488824444739186
-1.4408388246375943;3.042774283636358;7.722748007538271;1;0.9490225094404243
0.34626216438265367;3.247274267267622;8.234889175712668;1;0.9490412571852304
1.8037153100636798;3.1538638627567726;-0.12064708909835176;0;0.949119841398092
-3.2563547513576685;3.9216617844453596;9.318957716107661;1;0.949193264047635
-2.0981315750686487;3.624981241338291;7.823022134391227;1;0.9492218398410434
-2.0832910115108847;4.0610135484345555;6.051270504540837;1;0.9492603028161559
0.383534616303964;3.3478146614257103;6.14341475322627;1;0.9493454887542655
0.7820304815285235;2.7576239993356304;8.319637172691486;1;0.9493919571525152
-2.4689812091760386;2.904171871515336;6.679964422639769;1;0.9494663379157339
-3.47032021420953;3.5032693468855474;1.5725401906576906;0;0.9494808134645474
-0.47662939000404536;4.120277666263676;9.362717357588735;1;0.9495337249555086
2.167693026956921;3.967883756669547;5.868571654541563;1;0.9495396711005611
0.3559545992894311;5.174207660745319;13.644170735134812;1;0.9496992032067624
1.2304377831406212;2.6204400536927377;2.7542562935232056;0;0.9497624633401347
0.2920814108127144;4.670577986790117;12.775818599854325;1;0.949905059521997
1.005215053943721;3.6013990318072273;14.968531739104693;1;0.94992588483725
0.5993648952445577;2.8132567967847564;6.8417925293172885;1;0.9499324947204979
-0.18132274776238125;3.3069997692285877;9.066010678819293;1;0.9499886100815956
0.4405035068741476;4.678015237656428;8.282817503580937;1;0.95002622155803
0.13168741691369143;3.6771020588578107;5.424870384641087;1;0.9500397242202618
-3.3672421323379575;3.0726954543281515;4.7051606439996325;1;0.9500486385915713
2.4607170086049948;3.9731297985093885;6.986744541037264;1;0.9501838912583274
-4.153055979695607;3.486094593080491;11.46921320368071;1;0.9502296608821543
0.8200690154387408;2.7441281020664534;4.107264981543781;0;0.9502399208611841
1.813922715410993;2.888505178031566;10.512081638241455;1;0.9503720616673083
-4.536912768285274;4.082290895242364;5.881954283008936;1;0.950418128022821
-4.050271798408063;3.6953081894099102;10.82118473824106;1;0.9505813516382833
-1.3247549640361354;3.837726491807743;6.12395419813653;1;0.9506129797273972
1.405229787265246;3.2315484057512496;6.8026308079914095;1;0.9506715144853481
0.19278941985100842;3.2384889779506842;8.577948029279401;1;0.9507002039904324
-1.6069290835646326;3.9740721552540093;7.492862188736651;1;0.9507675903575175
3.203251798251007;3.784348631900748;8.438493655587088;1;0.9510069225701038
4.520908510038182;3.1869380770917184;12.83413719536884;1;0.9510893667910101
1.528142518433295;4.0788022523816805;18.46570439046939;1;0.9512055776811088
-0.07973323145298275;3.2666709891865713;2.9275841436848946;0;0.9513229444926158
2.421872668050312;4.145732880611526;12.510709256214039;1;0.9513564328079326
1.8857872001719522;4.587605931036055;8.64585444137977;1;0.9513835338232711
1.4766786304611215;3.6405604981111157;8.593530207995615;1;0.9514100416225352
0.4950083746983418;4.040660139098296;6.822798009894806;1;0.951439800368718
0.17947112340449448;3.5927300475090496;9.800297864711524;1;0.9514414469781043
2.8873353363665575;2.458731270416234;10.498873627687448;1;0.9514650637170682
0.5446560099429367;3.578145018810503;5.5791333496670035;1;0.9515744415343124
-0.03725484825393174;4.051424879859862;4.365293341437566;1;0.9515917223365691
-0.9983944862718477;3.1188954051680193;6.354501022978184;1;0.9516269914490588
2.574107019119005;3.7082675768274527;9.425294584571022;1;0.9516625482212328
-2.5064303940431447;3.276937323169311;9.603730331261225;1;0.9516959376879365
-0.8163290500659406;2.3470591622730668;6.358803491707695;1;0.9517189038419037
0.6095171643780383;4.274155948014815;8.571229653354969;1;0.9518876511993133
-2.4976475734493406;4.594106514655186;8.699013883936033;1;0.9519977970451765
3.7972219605813784;2.930779166102548;10.792927386432304;1;0.9519994343827509
-1.728019746826937;3.2772039104993103;2.328769135522249;0;0.952079647561409
1.0574656556685704;1.9212492904849057;9.430021109187267;1;0.9522402737522865
1.7296564899770774;2.899747660040516;7.207290307802113;1;0.952267429919276
-2.7195779887891556;3.7224796031030722;11.109687877874578;1;0.9522721207478309
-0.5415835302269175;3.9676442687809024;6.170531191750563;1;0.9524241161511926
1.721043417445996;4.271621879988997;6.566512511927372;1;0.9525584916064945
3.1890545099430962;3.8660403547714832;14.427027869047656;1;0.9525606027836445
-1.5573354928946899;2.6135838657961212;8.329471167420825;1;0.9525639734279809
-0.6388581778585994;3.8594817157204497;5.876331729244884;1;0.9526280906664393
1.662548699121194;3.4643544261414947;9.485398212914543;1;0.9526557309196753
2.0875168684991303;3.3935066078926552;7.945052599187446;1;0.9526647783286961
1.8914325531908194;4.92935115971657;10.377080068076168;1;0.9528483110497333
3.941040236134145;4.745733607214705;17.60776167775151;1;0.9530296334497667
-5.228586361764562;2.472466734096577;4.8077643372422365;1;0.9530918705668887
2.216035610291559;2.6736903893434603;8.266242998649226;1;0.9531487418337948
1.4926456165638229;2.837804315469393;2.751093805348601;0;0.9535632481588298
-1.2628807068305066;4.35166216000641;7.088802478206233;1;0.9538654225089621
-0.019228965573246923;3.567170671561864;1.2343353998845217;0;0.9539257548324982
0.6632703833733171;3.747275850497034;8.046125316484616;1;0.9539400025576251
0.24452911641218364;3.5229588886265732;9.883706307819384;1;0.953984956863087
-2.4174634345742763;3.1710600816194363;7.823804141565854;1;0.9539894564117611
1.8533988929131284;4.024399970340168;10.36944575209657;1;0.953999379406275
-1.6026502624778414;4.260350689579242;7.002899356072804;1;0.9540087936756013
-4.928234970891061;4.128327859347896;10.691319550494162;1;0.9541421823076197
1.6138551661986515;2.3862816244561453;4.848864681587564;0;0.9542432827349643
-0.04787118571712434;2.770278451890559;4.520936786919349;0;0.9542693350177955
0.21558197247260522;2.432537099620885;6.356231979589957;1;0.9543439074227248
-0.700272312753276;3.909860980044397;9.7801179695311;1;0.9543678417900947
-1.5663190273825027;3.472436411400866;3.5385006538695407;0;0.9544903126666877
-0.0068300261789034965;3.9294810742124735;2.4251015478269426;0;0.9544952428663476
0.26089830660279606;4.121290249610595;6.392806408418572;1;0.9545525746159127
-1.537332718598349;2.700751344978004;4.664734966480837;1;0.9545667597030831
2.3542402641882187;3.3204536329110237;2.4272307420606225;0;0.9545971986028846
2.610395902036457;3.234307105436475;7.95093443862919;1;0.954824697701947
-1.0404567501804614;3.686986928044847;10.992378009766357;1;0.9548335537909729
-0.40711336992054353;2.8704655265279815;9.404173334883536;1;0.95486336723915
2.6698796884801035;3.5737216150641693;9.399334837609208;1;0.9549320770522716
-1.2122976571333872;2.828278280196026;0.819808642964686;0;0.955075668869112
0.05121506362552289;4.027839278440513;3.7169204809081915;0;0.9551085260853232
0.6130290135143716;3.812097588071201;2.6768317654672655;0;0.9551686808870018
-0.30978339166520874;4.180798753328391;9.116199947960265;1;0.9552160818917786
1.5858905936000778;3.1425742360065954;6.463573116436947;1;0.9552686977059123
0.6977783018817502;2.5149535117406994;9.275186979937153;1;0.9554345923545747
0.900907262655005;3.326742496167628;1.2525765561125102;0;0.9554407710008832
0.655078100616688;4.066770806590114;5.495279774614188;1;0.9555821355003917
-0.16014422078902;2.274905578179613;5.5956828576551585;1;0.9556073846392781
0.052798668090036575;2.9139784282539125;12.461437881643429;1;0.9556709996762652
1.540759705276585;3.1278556811273117;9.653058904875586;1;0.9557185955129229
-2.0974956089707417;4.116758113834166;0.5626343027869432;0;0.9557539028269925
2.470829368514325;2.9468382707787875;10.303334873429623;1;0.95579733643029
-1.9521352372507612;3.283370805954398;7.381451665721087;1;0.9558145729136116
0.7218687460478574;3.392925890960242;3.993718490713288;0;0.9559573393083646
1.238806595244091;5.104510763730964;17.03243454188965;1;0.9559958975966727
1.1678031654272327;3.468156587355245;11.075663714353936;1;0.95603623893122
1.0631216832722845;2.8699125534835197;6.418628594861707;1;0.9561470979965794
-1.3580304338118059;4.628305084619232;17.078579819939012;1;0.9561747080231224
-1.0235642784072219;3.7371019259816287;9.267927062824572;1;0.9562804537290798
1.7498934382477773;4.088498497169901;11.192670983919715;1;0.9564038913663685
0.7115343064004549;3.765849882446451;3.9473499952499083;0;0.956413650880303
1.832014213388989;3.901368003236014;11.09201121674457;1;0.9564382025944412
-1.0151594747182084;3.862945417638008;7.32808451875539;1;0.9565442852791396
0.33796216039025884;3.15144955056627;11.403948026052994;1;0.9567143580904574
-0.5578582542291821;4.111279739946718;8.250894774761294;1;0.9567829408824366
-4.127676395906696;3.283533916474483;14.294306328429393;1;0.9567972799962143
2.462704117879288;3.7755202430893067;5.265617840813988;0;0.9568703569682986
2.1160600497029387;2.803124470344168;6.474593699664911;1;0.9568984368287622
-4.392425491879452;4.479271821666431;14.673767447400357;1;0.9569089189376442
2.8709862710760197;4.049558036672732;8.996262146197319;1;0.9569915709295422
-1.5457017937671547;2.664339192484674;10.860235741690994;1;0.9570633270412927
0.656635513248797;3.4774927306455523;2.2019235925314966;0;0.9571596349271289
-0.004089742261538619;3.582330030186126;8.377204304320797;1;0.957424511377899
1.1692445943010474;2.822537396058106;9.01373024803981;1;0.9575033592079524
1.3173414537500858;2.999248918311422;5.397404036064156;0;0.957509388533532
-0.20131337076822187;3.210916865772835;10.725062641124204;1;0.9575138987369262
0.5954967995365495;3.3041795549539374;9.053882693437775;1;0.9575347904303118
2.5521888894496905;2.2373888221508467;4.796706823057367;0;0.9575653178898416
-0.41062544697925424;2.76260021743814;8.267781256835322;1;0.9575721737430003
3.8856445899326233;4.599502448124144;5.511291867388751;0;0.95767689779176
-3.569982709924593;4.006047203637333;3.6022891029925432;1;0.9577140910410014
2.697508885546212;2.793143745457421;7.796975683260651;1;0.9577210897296166
4.199889558287622;3.868268575262206;7.557604792554413;1;0.9577761838832821
-2.215512165385889;2.738530632836016;3.289619540594651;0;0.9578394818673286
-2.8885574285724154;2.925419016262836;11.415205189378318;1;0.9579043744901587
2.946611035798324;3.2259300027661038;10.82060186385316;1;0.958009545564047
2.0088185592738887;3.9918495657153295;6.784826591657291;1;0.9580191586748568
-0.5691701450489782;3.2528572014964303;8.885276194499834;1;0.9580227678333163
-0.46871468659855675;3.2858657810682796;11.929505268585666;1;0.9580364414202907
0.2923921737388874;4.045041506233584;11.520437151300506;1;0.958074587417559
-2.3676517730500968;3.368858449063021;2.3593981323832347;0;0.9581460331535723
0.5225577181320009;4.225569498077227;7.061910527071083;1;0.9581915847278696
1.3560304784922084;2.9150933451485646;8.50038187869206;1;0.958259255115928
0.9119930801109908;3.2382008762097585;9.504636421209195;1;0.9582655621151422
2.838314223175632;4.0659249968097155;2.208433176675012;0;0.9582920649583089
1.095481259018464;3.8786637354973204;12.407044868511623;1;0.9583133183894486
3.629768058123116;3.163819632735141;6.0011414242866845;0;0.9583239051368746
-4.828334146646965;3.0074073008361837;9.779018431042699;1;0.9583437475063511
0.9569404726901953;4.668678410825694;6.327396354122294;1;0.9583710985446962
-0.5822947539354237;3.322275495901517;6.629939753185113;1;0.9583739850377716
-1.5436118187444543;2.7835274093152047;5.7150172637394085;1;0.9585430075511522
0.5734188252698895;3.5344606327311405;4.924716615294296;1;0.9586275785296169
-0.7805945953291846;3.455711653834507;7.605288770926677;1;0.958751476036423
1.7112567007216328;4.325517857277676;10.991168880067528;1;0.9587589049620541
0.8012855395950618;4.132454573680054;6.139386860862463;1;0.9587687010054509
-1.1189990527059335;3.8557828428325878;6.857620551986844;1;0.9588125036950907
-1.2280585834296824;3.8611233539032623;8.389567711842382;1;0.9588284714267781
2.6404902627156543;3.819097300966175;6.606723060640304;1;0.9588655598068323
1.8063563610421303;2.464414266197199;9.362098538695662;1;0.9589052723995305
-0.6965348681771546;4.512738607846384;8.969159560374246;1;0.9590071285849638
1.9491936966034071;3.8805373622760997;6.980600888184506;1;0.959016138054739
3.063388457201912;3.9938946470136565;13.371959542271656;1;0.9590211383839907
0.5724607475153152;3.8686838873558544;4.1013061129673005;0;0.9590250177791029
0.45462538710668465;2.0266438734643257;7.427859482235205;1;0.9590881846727819
1.7976887428909885;2.4081094784246266;4.306956542767102;0;0.9592732074297061
-2.601524572214509;3.0533931467907953;5.3284351541928725;1;0.9593426899849447
-0.8363666804403204;3.3028918560780824;8.619142640182572;1;0.9593637284033492
2.910118699498019;4.760538102406521;9.968143538429606;1;0.959374608269139
3.3180462412732004;4.539014030940258;8.652602790103927;1;0.9593978006910133
1.8974998537017693;3.163314222140489;10.19212418187794;1;0.9594250557011081
-1.220429582929108;3.4684403605285588;6.932008384348074;1;0.9594511638085017
0.3397397413166697;2.7060923404733823;5.489903171143774;1;0.9594776024369407
0.8804017731735034;4.981151073758367;3.8921966621377937;0;0.9594911270924665
-1.1349850164152915;3.3125161112498174;6.764710397416668;1;0.9595441556505756
0.7608228245288584;3.392661452235162;8.658544844041442;1;0.9595890315949622
-0.3791494693745674;3.131312212173217;9.477200758277446;1;0.9597042799639166
1.833558509017341;3.7884435067971247;2.3669594465458568;0;0.9597377757988249
3.362791746974836;3.2151250828668667;3.1847656321341837;0;0.9597402214089423
1.1449583998115795;3.1894935879701296;10.386285017440265;1;0.9598049957326019
3.1438949493230055;3.6863848404920714;5.50572213821809;0;0.9598650275214705
1.1132375747588106;4.179811090442032;6.727281621663007;1;0.959903500981315
1.9041813136188381;3.238327274465062;4.243415084596911;0;0.9599250081138354
-1.023446853526588;3.349548372165324;6.736966025466506;1;0.9599830401889455
-0.20291478677235558;4.23016618860712;7.559956600191007;1;0.9600228428743812
0.1979458876268035;4.088943901761653;5.330048355783836;1;0.9600615724513294
-0.6198492341320889;2.812261941518112;8.615273348758413;1;0.9600706393839713
4.249590815818688;2.9163496808256513;6.416966285234837;0;0.9601565138363102
1.787998146816016;2.727640969726396;8.809580950765683;1;0.9601922089576277
1.3071511195960088;1.7537762948587605;5.03788093076667;0;0.960199406829723
-0.4703363616132481;2.6148298831896515;4.964133124235709;0;0.960275138231689
-0.6952366860801276;3.6479333534647895;8.253014791824157;1;0.9603270740471348
2.525985483877031;4.462126744015859;10.709816016475495;1;0.9603901701302848
3.8123639699560172;2.0557757101879948;10.413940361822014;1;0.9604143995121598
-0.6646643733348527;4.44263583919111;9.158036652822567;1;0.9604393738275879
-0.9249693026011518;3.178777235159472;6.842233046945818;1;0.9604651831052988
-1.9166387603661112;4.609698786089973;10.587301826333237;1;0.9606387128535976
0.9135544316680319;3.8766660925166816;12.513107368286;1;0.9606663859008918
3.178984201212183;3.177951494645276;10.39061912056751;1;0.9606773124171135
-2.710792204284278;4.600954089953973;7.198383885913785;1;0.960713217673691
1.1158583694147197;3.962145254139809;9.083185189379492;1;0.9607442289539635
2.9058992346670824;3.289050284204964;10.08619481838536;1;0.9607543308676564
-0.615254774441011;2.5750003712726808;9.269822264961977;1;0.9607561369428044
1.0963110182277722;3.937926994569856;9.118676080075364;1;0.9607785317317532
2.0303077895473107;4.221359412382974;7.607275335811906;1;0.9609084010079474
-0.977933490512581;4.848059590236518;13.722285920023577;1;0.9609196449004427
-4.924958451946236;3.1477269322469836;9.584705930763302;1;0.9611796676908088
3.7579556627326514;4.212371540899075;4.4154367628003595;0;0.9611836879774839
1.3000018163033746;4.06694902155564;11.634004174248942;1;0.9612379470141598
-0.327076750938435;3.9638002350573704;5.409234093266364;1;0.9612877729398269
-1.894473557066516;3.4509068929603988;8.447966549839037;1;0.9613288688300178
1.1562681225536522;2.41733153483988;5.76802133046873;0;0.961397513149342
-0.16793817678594264;3.9817562551934187;8.394881874843485;1;0.9613987766667945
3.1730403460153047;2.5700359557105354;10.924982076756024;1;0.9614570938277699
0.6618121031402934;2.72198387304075;5.57584142561781;1;0.9615100553750087
2.8795640437761496;2.3216284266576404;10.311943330588608;1;0.961518340570199
0.8930026016096777;3.82528614332157;7.82957186459714;1;0.9616032430322985
2.699126649929686;3.7524440697912307;13.266224265200115;1;0.96161663352877
-1.8290326478953176;3.349036578238299;10.514794133659192;1;0.961755730324064
-1.2546345695585237;2.998616386993669;10.548910858320925;1;0.9617734161226045
-3.0876380561455687;3.686774180161986;11.214930330584838;1;0.9618042877660063
-0.6017223650365948;2.7914483542975943;11.536960653662886;1;0.9618943467481715
0.4041512635953468;3.598595787365263;9.50256337485716;1;0.9619322765580461
-3.6517179872928844;3.99510302419542;7.240496485075875;1;0.9619786055537162
-0.9894749889991862;4.588318182952499;9.350138450296258;1;0.9621109422223166
0.9054600981722692;3.9581889374647568;6.2355555852100455;1;0.9621170839503331
-1.3968255343489715;3.64049579628484;6.970514844102462;1;0.9621521444113365
0.04552742412949843;4.643944152471168;10.574664658915149;1;0.9623117797311475
-0.8810615148219662;3.721274839238244;8.768969887261775;1;0.9623431195461983
0.0864526823240481;3.8367623225390384;11.235353281103986;1;0.9623604030035037
1.545300941197992;3.999102232544064;7.42646587069089;1;0.9624250397772692
0.9847747478981688;2.39239482107726;8.850016559020036;1;0.9624634965468649
0.26188798655673473;3.280688191987587;8.321442367800644;1;0.9624727709756149
-2.315649231167722;3.781128563911434;2.8542762367251333;0;0.9625484807552898
-1.03158529263675;2.2553557693415307;7.9310139204459515;1;0.9625587917662478
-0.4139054780590438;3.1957437000654734;6.197040314333304;1;0.9626523240817749
3.0490914853417657;3.6003527351035385;9.858221423646157;1;0.962710814232509
1.6126541166529766;3.504168237808643;4.503998780228924;0;0.9627430759107265
0.4316611811957609;3.9111774771320054;2.907822208755306;0;0.9627476361846019
0.028852164103886913;2.642032199934184;8.662031791669254;1;0.9628225419550112
1.597040978728052;2.5163100996629986;4.350055156530434;0;0.9628742453844128
-1.5155727985158112;3.360416380476742;8.2125704911828;1;0.9628887280041487
0.05934931912989541;3.155399973438624;11.02210107099823;1;0.9629405022924572
1.3954796173495794;2.4970152819701674;13.22740067047274;1;0.9630138617495003
2.6246571387441873;3.772797916504533;6.2138114410195975;1;0.963064989290196
1.169082615690126;2.5216344593096407;10.89576277623928;1;0.9630755328925688
0.6697306954551892;4.667289968183714;7.620032918414593;1;0.9631064619783507
-2.953844421003707;4.158387132562213;7.839051363671255;1;0.9631308294319504
-0.4674617020819038;3.773206421174421;7.890025752859456;1;0.9631753619625137
-1.9512066333210518;3.798618626854993;5.937687048597316;1;0.9631825790144961
-1.356669767200809;3.010224610518637;12.789085332349934;1;0.9632219590523897
-0.8942136797949355;2.738849211925276;9.165783322204508;1;0.963248491723456
-1.3890462313533105;3.1310875426210094;6.922098216650017;1;0.9632525347756625
1.8101547693680853;4.022225354561082;8.3512527263288;1;0.9633594655347076
-0.25814996698026715;2.0653315029645536;3.3251462569315837;0;0.9634234072371397
0.588938577763114;4.230014992162352;12.137530268489769;1;0.9634892422889215
1.70287758939668;4.929292887527437;9.262899470640926;1;0.9635215159547992
-0.4064531128726527;2.6570784017461944;10.290737180476043;1;0.9635894276794815
2.926388066233234;3.421870528522136;12.535020323597422;1;0.963650960339985
-2.308480002060046;3.6495376880848056;12.359714718487776;1;0.9636974018384982
0.979817107124153;2.9290321108893584;3.501342822612889;0;0.9637021572149308
2.461027327467525;3.439112483373709;6.624264127442669;1;0.9637832026462302
-4.472851873576419;2.7810608208230834;6.8872873144507025;1;0.9637971140544538
0.33683579536017605;2.7562071547581355;14.208542075097576;1;0.963813060652031
0.06398105326298885;3.20987563251309;6.9796049389415815;1;0.9638178485105661
-2.0500284070632446;5.22181048187278;-0.07957684898254946;0;0.9638694915305654
-0.9754786304668852;3.040266274659322;8.849283127534735;1;0.9638702088470961
-0.21974568249174134;3.448590172706174;9.617007870718963;1;0.9638976980134601
-0.39077396977874407;2.679654940747157;9.282880484035477;1;0.964002890903924
-0.3750188457856273;3.0504424627866062;8.886263158293001;1;0.9641092264296578
-3.76840361223038;2.013622683493515;13.726511067377881;1;0.9641184537459686
3.399363955424946;2.377324886552979;4.192510400647129;0;0.9641441873467299
0.14108587958060922;2.575648452943877;6.43975602901893;1;0.96418655905243
2.632484412480136;2.8534815916270304;4.8629959102635265;0;0.9642351635538393
-0.6760895309509914;3.6225963834227928;9.702780191920574;1;0.9642353338177351
-0.46198493950312186;2.7308399729729;11.85050813362906;1;0.9642537280182799
-0.047154191806098936;2.947024175598683;5.562303380766309;1;0.9642920002886206
-1.2186580889519325;5.010126463117794;8.27056520965702;1;0.9643274781620068
2.092705604435037;3.789188309462703;9.446970412330872;1;0.9643889631583775
-1.9723427396921933;3.7223104401054883;12.269936077360303;1;0.9644016072184186
-0.7095562264555725;2.844010387308007;7.196378243846969;1;0.9644456442249774
-1.2636233468327636;2.986058675176178;8.734313462648066;1;0.9644947008714773
1.3873218930603841;4.232412431686206;8.416487315343163;1;0.964508944062239
2.7881580987236845;3.266368798155171;5.5103242957709435;0;0.9646327883895428
-0.6165089917338489;4.14969937866059;7.31111539592453;1;0.9647515377209118
4.06316007176622;2.8676544998711924;3.7739947025434164;0;0.964845626095742
1.752248866922622;2.572000331807138;11.709072144795456;1;0.9648572521964723
3.4368156761718702;2.482315134586737;12.100468136145851;1;0.964895763746721
-4.046877869669527;3.542624264986408;9.890836221913261;1;0.9649128435592307
-3.170486767706912;2.4383578426594212;12.33015987772409;1;0.9649407983371081
0.5528841142703645;3.5681135174754792;7.295509143620858;1;0.9649956753216073
-4.036798169999855;3.5806430314557263;3.205629284594674;1;0.9650144686463775
-0.11231077260087108;4.073488978671938;9.537579545358945;1;0.9650208974029162
0.5656644740134075;3.328813352454212;7.328838329652234;1;0.9650776086001099
-0.6317479612772839;3.248927638472077;8.7093664580417;1;0.9651039211371544
-4.29834662441099;3.8759315680964876;10.085821624394024;1;0.9651168711827826
1.6253732184306016;4.214215765042029;7.566615308212972;1;0.9651400109138637
1.1908052298955518;1.8342135201232037;5.356683109364138;0;0.9651851166478205
0.39989676118263906;2.5755704011884752;4.203657578442685;0;0.9653187005876703
4.3438482917740595;3.5658547705817525;3.896591438849949;0;0.9654806571875274
-3.4139907857700043;4.494895407520726;8.686383821429242;1;0.9654955819933769
2.5711707624505142;3.0683481032874917;6.863446224417654;1;0.9655123300657732
-0.510734304193636;3.6294272526972517;12.258576516583098;1;0.9655264432446854
-1.0292692727021122;3.5480428451407193;7.180270808222514;1;0.9656004491549673
0.22083178098500642;2.9577435201502738;7.602172836924301;1;0.9657109459567462
-0.5964702325629228;3.5508583045791355;12.83105504549441;1;0.9657397600180242
-2.1571138273561;3.1949650733031545;8.094379769353267;1;0.9657620644276572
1.0812900962463285;3.751129603850946;8.935622393810437;1;0.9662323805001295
