x1;x2;x3;pred
-1.026470125407389;3.39870772810551;8.499867995541873;31.923554626906668
2.2886864177278126;3.2722278384825385;9.197175207479336;31.93052455052594
-0.9312448101550962;3.5227711970933773;10.23809260279455;31.932954731542864
-2.4693208054489304;4.06387347252508;7.781568849882378;31.93309977480572
2.5298204991652615;3.6323048056068443;7.064902171385027;31.93999425047753
0.27043513114465806;4.39408075384561;8.04104951226555;31.943749991801877
-3.295086437662771;4.585021185442949;6.520293051208753;31.946541888401523
2.469490933550585;3.8210453489734446;9.328237726824131;31.949529647070325
1.2293438941607182;3.381437294487259;5.175321730464718;31.952149819043147
-0.8177822948700323;1.3545202633243791;1.4390717616990685;31.953736198026675
-1.4408388246375943;3.042774283636358;7.722748007538271;31.954248535347478
0.34626216438265367;3.247274267267622;8.234889175712668;31.95727013073412
1.8037153100636798;3.1538638627567726;-0.12064708909835176;31.96355689770741
-3.2563547513576685;3.9216617844453596;9.318957716107661;31.968608184065364
-2.0981315750686487;3.624981241338291;7.823022134391227;31.97183433776736
-2.0832910115108847;4.0610135484345555;6.051270504540837;31.97216647822159
0.383534616303964;3.3478146614257103;6.14341475322627;31.97791606823883
0.7820304815285235;2.7576239993356304;8.319637172691486;31.983583426222378
-2.4689812091760386;2.904171871515336;6.679964422639769;31.987582117754524
-3.47032021420953;3.5032693468855474;1.5725401906576906;31.988479737323306
-0.47662939000404536;4.120277666263676;9.362717357588735;31.99527486808904
2.167693026956921;3.967883756669547;5.868571654541563;31.99726220314211
0.3559545992894311;5.174207660745319;13.644170735134812;32.00060967834092
1.2304377831406212;2.6204400536927377;2.7542562935232056;32.00329395743419
0.2920814108127144;4.670577986790117;12.775818599854325;32.01624624077027
1.005215053943721;3.6013990318072273;14.968531739104693;32.01683384200901
0.5993648952445577;2.8132567967847564;6.8417925293172885;32.02118044579543
-0.18132274776238125;3.3069997692285877;9.066010678819293;32.02738105188889
0.4405035068741476;4.678015237656428;8.282817503580937;32.028235002642916
0.13168741691369143;3.6771020588578107;5.424870384641087;32.03696672616329
-3.3672421323379575;3.0726954543281515;4.7051606439996325;32.03716467381685
2.4607170086049948;3.9731297985093885;6.986744541037264;32.037603842434706
-4.153055979695607;3.486094593080491;11.46921320368071;32.03865088974048
0.8200690154387408;2.7441281020664534;4.107264981543781;32.03898240474945
1.813922715410993;2.888505178031566;10.512081638241455;32.04084448166307
-4.536912768285274;4.082290895242364;5.881954283008936;32.042987243693176
-4.050271798408063;3.6953081894099102;10.82118473824106;32.04894552762464
-1.3247549640361354;3.837726491807743;6.12395419813653;32.049787748681666
1.405229787265246;3.2315484057512496;6.8026308079914095;32.05676057157194
0.19278941985100842;3.2384889779506842;8.577948029279401;32.05839300078674
-1.6069290835646326;3.9740721552540093;7.492862188736651;32.06030172537028
3.203251798251007;3.784348631900748;8.438493655587088;32.065715946781495
4.520908510038182;3.1869380770917184;12.83413719536884;32.08468164580985
1.528142518433295;4.0788022523816805;18.46570439046939;32.086755506051105
-0.07973323145298275;3.2666709891865713;2.9275841436848946;32.09637139074656
2.421872668050312;4.145732880611526;12.510709256214039;32.09984354651711
1.8857872001719522;4.587605931036055;8.64585444137977;32.113733572370734
1.4766786304611215;3.6405604981111157;8.593530207995615;32.117959513685506
0.4950083746983418;4.040660139098296;6.822798009894806;32.11963006585074
0.17947112340449448;3.5927300475090496;9.800297864711524;32.12381806519372
2.8873353363665575;2.458731270416234;10.498873627687448;32.12634710242554
0.5446560099429367;3.578145018810503;5.5791333496670035;32.13900579896469
-0.03725484825393174;4.051424879859862;4.365293341437566;32.146145233955465
-0.9983944862718477;3.1188954051680193;6.354501022978184;32.148200862808224
2.574107019119005;3.7082675768274527;9.425294584571022;32.15590984623836
-2.5064303940431447;3.276937323169311;9.603730331261225;32.165742534335855
-0.8163290500659406;2.3470591622730668;6.358803491707695;32.165941472786656
0.6095171643780383;4.274155948014815;8.571229653354969;32.16973695458811
-2.4976475734493406;4.594106514655186;8.699013883936033;32.18352149659266
3.7972219605813784;2.930779166102548;10.792927386432304;32.18626451571447
-1.728019746826937;3.2772039104993103;2.328769135522249;32.201033790026564
1.0574656556685704;1.9212492904849057;9.430021109187267;32.206062881401714
1.7296564899770774;2.899747660040516;7.207290307802113;32.20624989214852
-2.7195779887891556;3.7224796031030722;11.109687877874578;32.21241273428717
-0.5415835302269175;3.9676442687809024;6.170531191750563;32.2131481465852
1.721043417445996;4.271621879988997;6.566512511927372;32.21801360509933
3.1890545099430962;3.8660403547714832;14.427027869047656;32.21850770585942
-1.5573354928946899;2.6135838657961212;8.329471167420825;32.21869425104789
-0.6388581778585994;3.8594817157204497;5.876331729244884;32.222978475710875
1.662548699121194;3.4643544261414947;9.485398212914543;32.22496394857028
2.0875168684991303;3.3935066078926552;7.945052599187446;32.2277914439028
1.8914325531908194;4.92935115971657;10.377080068076168;32.23622293930754
3.941040236134145;4.745733607214705;17.60776167775151;32.237572057980415
-5.228586361764562;2.472466734096577;4.8077643372422365;32.24427395998214
2.216035610291559;2.6736903893434603;8.266242998649226;32.2447083720766
1.4926456165638229;2.837804315469393;2.751093805348601;32.24563192553021
-1.2628807068305066;4.35166216000641;7.088802478206233;32.25998034472775
-0.019228965573246923;3.567170671561864;1.2343353998845217;32.262629460173116
0.6632703833733171;3.747275850497034;8.046125316484616;32.26451519574301
0.24452911641218364;3.5229588886265732;9.883706307819384;32.268418735871975
-2.4174634345742763;3.1710600816194363;7.823804141565854;32.2696345551394
1.8533988929131284;4.024399970340168;10.36944575209657;32.27357798057736
-1.6026502624778414;4.260350689579242;7.002899356072804;32.27429312996805
-4.928234970891061;4.128327859347896;10.691319550494162;32.27839803007451
1.6138551661986515;2.3862816244561453;4.848864681587564;32.278902211519984
-0.04787118571712434;2.770278451890559;4.520936786919349;32.279496459423754
0.21558197247260522;2.432537099620885;6.356231979589957;32.28040109340721
-0.700272312753276;3.909860980044397;9.7801179695311;32.293834694431254
-1.5663190273825027;3.472436411400866;3.5385006538695407;32.29818379613407
-0.0068300261789034965;3.9294810742124735;2.4251015478269426;32.304028170533286
0.26089830660279606;4.121290249610595;6.392806408418572;32.30773595873153
-1.537332718598349;2.700751344978004;4.664734966480837;32.30822183591448
2.3542402641882187;3.3204536329110237;2.4272307420606225;32.31782395213874
2.610395902036457;3.234307105436475;7.95093443862919;32.318610242711046
-1.0404567501804614;3.686986928044847;10.992378009766357;32.32707352973742
-0.40711336992054353;2.8704655265279815;9.404173334883536;32.33418277194914
2.6698796884801035;3.5737216150641693;9.399334837609208;32.341913410630426
-1.2122976571333872;2.828278280196026;0.819808642964686;32.34291197809657
0.05121506362552289;4.027839278440513;3.7169204809081915;32.348451857405806
0.6130290135143716;3.812097588071201;2.6768317654672655;32.34936346224242
-0.30978339166520874;4.180798753328391;9.116199947960265;32.34954988447487
1.5858905936000778;3.1425742360065954;6.463573116436947;32.35349715854436
0.6977783018817502;2.5149535117406994;9.275186979937153;32.35653486346749
0.900907262655005;3.326742496167628;1.2525765561125102;32.36554411927261
0.655078100616688;4.066770806590114;5.495279774614188;32.368337876080545
-0.16014422078902;2.274905578179613;5.5956828576551585;32.373300913690784
0.052798668090036575;2.9139784282539125;12.461437881643429;32.37516350606471
1.540759705276585;3.1278556811273117;9.653058904875586;32.37830640605517
-2.0974956089707417;4.116758113834166;0.5626343027869432;32.38491123992276
2.470829368514325;2.9468382707787875;10.303334873429623;32.385843761880295
-1.9521352372507612;3.283370805954398;7.381451665721087;32.386288109932224
0.7218687460478574;3.392925890960242;3.993718490713288;32.38713370525144
1.238806595244091;5.104510763730964;17.03243454188965;32.39743252185718
1.1678031654272327;3.468156587355245;11.075663714353936;32.39986698060834
1.0631216832722845;2.8699125534835197;6.418628594861707;32.39998274250321
-1.3580304338118059;4.628305084619232;17.078579819939012;32.40168249974031
-1.0235642784072219;3.7371019259816287;9.267927062824572;32.40318285067674
1.7498934382477773;4.088498497169901;11.192670983919715;32.40576279595419
0.7115343064004549;3.765849882446451;3.9473499952499083;32.407753361375924
1.832014213388989;3.901368003236014;11.09201121674457;32.41126483305847
-1.0151594747182084;3.862945417638008;7.32808451875539;32.411548610231364
0.33796216039025884;3.15144955056627;11.403948026052994;32.41963949709607
-0.5578582542291821;4.111279739946718;8.250894774761294;32.42262617979933
-4.127676395906696;3.283533916474483;14.294306328429393;32.42271626364118
2.462704117879288;3.7755202430893067;5.265617840813988;32.423996219011286
2.1160600497029387;2.803124470344168;6.474593699664911;32.43193711279072
-4.392425491879452;4.479271821666431;14.673767447400357;32.43451965986557
2.8709862710760197;4.049558036672732;8.996262146197319;32.44449217939953
-1.5457017937671547;2.664339192484674;10.860235741690994;32.44760220156187
0.656635513248797;3.4774927306455523;2.2019235925314966;32.4493245042545
-0.004089742261538619;3.582330030186126;8.377204304320797;32.4577551258493
1.1692445943010474;2.822537396058106;9.01373024803981;32.46024747203687
1.3173414537500858;2.999248918311422;5.397404036064156;32.46067804568905
-0.20131337076822187;3.210916865772835;10.725062641124204;32.461469999256224
0.5954967995365495;3.3041795549539374;9.053882693437775;32.46631215326107
2.5521888894496905;2.2373888221508467;4.796706823057367;32.470396748986275
-0.41062544697925424;2.76260021743814;8.267781256835322;32.48249240917342
3.8856445899326233;4.599502448124144;5.511291867388751;32.488347688598466
-3.569982709924593;4.006047203637333;3.6022891029925432;32.48997559758416
2.697508885546212;2.793143745457421;7.796975683260651;32.49301515368051
4.199889558287622;3.868268575262206;7.557604792554413;32.493342607863276
-2.215512165385889;2.738530632836016;3.289619540594651;32.49403040459878
-2.8885574285724154;2.925419016262836;11.415205189378318;32.495816139542924
2.946611035798324;3.2259300027661038;10.82060186385316;32.50397993249301
2.0088185592738887;3.9918495657153295;6.784826591657291;32.506493252629625
-0.5691701450489782;3.2528572014964303;8.885276194499834;32.50830906897929
-0.46871468659855675;3.2858657810682796;11.929505268585666;32.510623170014824
0.2923921737388874;4.045041506233584;11.520437151300506;32.51345556716818
-2.3676517730500968;3.368858449063021;2.3593981323832347;32.51743451763866
0.5225577181320009;4.225569498077227;7.061910527071083;32.53211467990879
1.3560304784922084;2.9150933451485646;8.50038187869206;32.54420595159269
0.9119930801109908;3.2382008762097585;9.504636421209195;32.5576195190481
2.838314223175632;4.0659249968097155;2.208433176675012;32.55882051147658
1.095481259018464;3.8786637354973204;12.407044868511623;32.561518714254746
3.629768058123116;3.163819632735141;6.0011414242866845;32.56211227916232
-4.828334146646965;3.0074073008361837;9.779018431042699;32.565752255582
0.9569404726901953;4.668678410825694;6.327396354122294;32.56855889509709
-0.5822947539354237;3.322275495901517;6.629939753185113;32.57025161348665
-1.5436118187444543;2.7835274093152047;5.7150172637394085;32.57121781554571
0.5734188252698895;3.5344606327311405;4.924716615294296;32.57241677954718
-0.7805945953291846;3.455711653834507;7.605288770926677;32.5743657899819
1.7112567007216328;4.325517857277676;10.991168880067528;32.57609128933569
0.8012855395950618;4.132454573680054;6.139386860862463;32.576461209061776
-1.1189990527059335;3.8557828428325878;6.857620551986844;32.58394612834101
-1.2280585834296824;3.8611233539032623;8.389567711842382;32.5840788387639
2.6404902627156543;3.819097300966175;6.606723060640304;32.58460593202089
1.8063563610421303;2.464414266197199;9.362098538695662;32.58678757046138
-0.6965348681771546;4.512738607846384;8.969159560374246;32.58800519662475
1.9491936966034071;3.8805373622760997;6.980600888184506;32.59091127510509
3.063388457201912;3.9938946470136565;13.371959542271656;32.592893252410846
0.5724607475153152;3.8686838873558544;4.1013061129673005;32.59489411020722
0.45462538710668465;2.0266438734643257;7.427859482235205;32.59554733392274
1.7976887428909885;2.4081094784246266;4.306956542767102;32.59701299062155
-2.601524572214509;3.0533931467907953;5.3284351541928725;32.60431751928765
-0.8363666804403204;3.3028918560780824;8.619142640182572;32.60899006485805
2.910118699498019;4.760538102406521;9.968143538429606;32.61822018106942
3.3180462412732004;4.539014030940258;8.652602790103927;32.620648842751166
1.8974998537017693;3.163314222140489;10.19212418187794;32.63105163733564
-1.220429582929108;3.4684403605285588;6.932008384348074;32.63213199809916
0.3397397413166697;2.7060923404733823;5.489903171143774;32.632366766305424
0.8804017731735034;4.981151073758367;3.8921966621377937;32.638734443920555
-1.1349850164152915;3.3125161112498174;6.764710397416668;32.645823985234045
0.7608228245288584;3.392661452235162;8.658544844041442;32.65074903281998
-0.3791494693745674;3.131312212173217;9.477200758277446;32.6544723079986
1.833558509017341;3.7884435067971247;2.3669594465458568;32.65459567987832
3.362791746974836;3.2151250828668667;3.1847656321341837;32.67186643729107
1.1449583998115795;3.1894935879701296;10.386285017440265;32.67232986807274
3.1438949493230055;3.6863848404920714;5.50572213821809;32.67316824879718
1.1132375747588106;4.179811090442032;6.727281621663007;32.67700278922556
1.9041813136188381;3.238327274465062;4.243415084596911;32.67741051994968
-1.023446853526588;3.349548372165324;6.736966025466506;32.68312515674455
-0.20291478677235558;4.23016618860712;7.559956600191007;32.68764921052692
0.1979458876268035;4.088943901761653;5.330048355783836;32.690730982807466
-0.6198492341320889;2.812261941518112;8.615273348758413;32.691133534072264
4.249590815818688;2.9163496808256513;6.416966285234837;32.69426799096869
1.787998146816016;2.727640969726396;8.809580950765683;32.69557803619656
1.3071511195960088;1.7537762948587605;5.03788093076667;32.69829837057941
-0.4703363616132481;2.6148298831896515;4.964133124235709;32.7009146378022
-0.6952366860801276;3.6479333534647895;8.253014791824157;32.70544811997736
2.525985483877031;4.462126744015859;10.709816016475495;32.711223916939915
3.8123639699560172;2.0557757101879948;10.413940361822014;32.7121350429044
-0.6646643733348527;4.44263583919111;9.158036652822567;32.712560344315875
-0.9249693026011518;3.178777235159472;6.842233046945818;32.71395546278164
-1.9166387603661112;4.609698786089973;10.587301826333237;32.71906849310428
0.9135544316680319;3.8766660925166816;12.513107368286;32.726340072220836
3.178984201212183;3.177951494645276;10.39061912056751;32.73128167789807
-2.710792204284278;4.600954089953973;7.198383885913785;32.73679749884349
1.1158583694147197;3.962145254139809;9.083185189379492;32.74417560372758
2.9058992346670824;3.289050284204964;10.08619481838536;32.74773127704336
-0.615254774441011;2.5750003712726808;9.269822264961977;32.748862050988436
1.0963110182277722;3.937926994569856;9.118676080075364;32.75179936697856
2.0303077895473107;4.221359412382974;7.607275335811906;32.752581122220676
-0.977933490512581;4.848059590236518;13.722285920023577;32.75361242159522
-4.924958451946236;3.1477269322469836;9.584705930763302;32.75954361691465
3.7579556627326514;4.212371540899075;4.4154367628003595;32.76154413020572
1.3000018163033746;4.06694902155564;11.634004174248942;32.761793346363184
-0.327076750938435;3.9638002350573704;5.409234093266364;32.76242175318443
-1.894473557066516;3.4509068929603988;8.447966549839037;32.762798160839154
1.1562681225536522;2.41733153483988;5.76802133046873;32.763425578551875
-0.16793817678594264;3.9817562551934187;8.394881874843485;32.765655934034484
3.1730403460153047;2.5700359557105354;10.924982076756024;32.766000022498034
0.6618121031402934;2.72198387304075;5.57584142561781;32.76711835565483
2.8795640437761496;2.3216284266576404;10.311943330588608;32.7702764504956
0.8930026016096777;3.82528614332157;7.82957186459714;32.77060328999335
2.699126649929686;3.7524440697912307;13.266224265200115;32.77478547138047
-1.8290326478953176;3.349036578238299;10.514794133659192;32.78427814978239
-1.2546345695585237;2.998616386993669;10.548910858320925;32.79923276017861
-3.0876380561455687;3.686774180161986;11.214930330584838;32.79951925145548
-0.6017223650365948;2.7914483542975943;11.536960653662886;32.801077038943944
0.4041512635953468;3.598595787365263;9.50256337485716;32.80708722039125
-3.6517179872928844;3.99510302419542;7.240496485075875;32.81380674597378
-0.9894749889991862;4.588318182952499;9.350138450296258;32.829193318945315
0.9054600981722692;3.9581889374647568;6.2355555852100455;32.83011966453023
-1.3968255343489715;3.64049579628484;6.970514844102462;32.831470451851715
0.04552742412949843;4.643944152471168;10.574664658915149;32.8334466399895
-0.8810615148219662;3.721274839238244;8.768969887261775;32.83748109876761
0.0864526823240481;3.8367623225390384;11.235353281103986;32.8454985773365
1.545300941197992;3.999102232544064;7.42646587069089;32.84629262283998
0.9847747478981688;2.39239482107726;8.850016559020036;32.85519989811282
0.26188798655673473;3.280688191987587;8.321442367800644;32.85883003483377
-2.315649231167722;3.781128563911434;2.8542762367251333;32.8594894336822
-1.03158529263675;2.2553557693415307;7.9310139204459515;32.86230177979397
-0.4139054780590438;3.1957437000654734;6.197040314333304;32.86365917789725
3.0490914853417657;3.6003527351035385;9.858221423646157;32.87073420496924
1.6126541166529766;3.504168237808643;4.503998780228924;32.876778815978255
0.4316611811957609;3.9111774771320054;2.907822208755306;32.87761752215218
0.028852164103886913;2.642032199934184;8.662031791669254;32.882302277651675
1.597040978728052;2.5163100996629986;4.350055156530434;32.89026849626515
-1.5155727985158112;3.360416380476742;8.2125704911828;32.89212969063628
0.05934931912989541;3.155399973438624;11.02210107099823;32.892148900923104
1.3954796173495794;2.4970152819701674;13.22740067047274;32.900951511229934
2.6246571387441873;3.772797916504533;6.2138114410195975;32.90940742792119
1.169082615690126;2.5216344593096407;10.89576277623928;32.91148242380146
0.6697306954551892;4.667289968183714;7.620032918414593;32.91557875330469
-2.953844421003707;4.158387132562213;7.839051363671255;32.91602600037024
-0.4674617020819038;3.773206421174421;7.890025752859456;32.9213752194328
-1.9512066333210518;3.798618626854993;5.937687048597316;32.93013372980721
-1.356669767200809;3.010224610518637;12.789085332349934;32.94251527103606
-0.8942136797949355;2.738849211925276;9.165783322204508;32.94776769905252
-1.3890462313533105;3.1310875426210094;6.922098216650017;32.94794688126984
1.8101547693680853;4.022225354561082;8.3512527263288;32.94928570172645
-0.25814996698026715;2.0653315029645536;3.3251462569315837;32.95143752033012
0.588938577763114;4.230014992162352;12.137530268489769;32.95172191425159
1.70287758939668;4.929292887527437;9.262899470640926;32.954795417132416
-0.4064531128726527;2.6570784017461944;10.290737180476043;32.96875077554749
2.926388066233234;3.421870528522136;12.535020323597422;32.96954515879487
-2.308480002060046;3.6495376880848056;12.359714718487776;32.96971079907881
0.979817107124153;2.9290321108893584;3.501342822612889;32.97395448826879
2.461027327467525;3.439112483373709;6.624264127442669;32.97649675979814
-4.472851873576419;2.7810608208230834;6.8872873144507025;32.97673339105154
0.33683579536017605;2.7562071547581355;14.208542075097576;32.97955694020345
0.06398105326298885;3.20987563251309;6.9796049389415815;32.97994727170553
-2.0500284070632446;5.22181048187278;-0.07957684898254946;33.00209125365605
-0.9754786304668852;3.040266274659322;8.849283127534735;33.00384834577216
-0.21974568249174134;3.448590172706174;9.617007870718963;33.0136457326118
-0.39077396977874407;2.679654940747157;9.282880484035477;33.01367843469019
-0.3750188457856273;3.0504424627866062;8.886263158293001;33.01542077658908
-3.76840361223038;2.013622683493515;13.726511067377881;33.015937016301166
3.399363955424946;2.377324886552979;4.192510400647129;33.01631413332831
0.14108587958060922;2.575648452943877;6.43975602901893;33.01772485933758
2.632484412480136;2.8534815916270304;4.8629959102635265;33.01995575998586
-0.6760895309509914;3.6225963834227928;9.702780191920574;33.02032638851189
-0.46198493950312186;2.7308399729729;11.85050813362906;33.02455700821445
-0.047154191806098936;2.947024175598683;5.562303380766309;33.02610898574919
-1.2186580889519325;5.010126463117794;8.27056520965702;33.02715421671533
2.092705604435037;3.789188309462703;9.446970412330872;33.030014521234804
-1.9723427396921933;3.7223104401054883;12.269936077360303;33.0361497787399
-0.7095562264555725;2.844010387308007;7.196378243846969;33.04064238542466
-1.2636233468327636;2.986058675176178;8.734313462648066;33.04240480307256
1.3873218930603841;4.232412431686206;8.416487315343163;33.04422676744275
2.7881580987236845;3.266368798155171;5.5103242957709435;33.045148584096395
-0.6165089917338489;4.14969937866059;7.31111539592453;33.048375178190454
4.06316007176622;2.8676544998711924;3.7739947025434164;33.04886031647321
1.752248866922622;2.572000331807138;11.709072144795456;33.05111759485109
3.4368156761718702;2.482315134586737;12.100468136145851;33.05364106032907
-4.046877869669527;3.542624264986408;9.890836221913261;33.05514942452528
-3.170486767706912;2.4383578426594212;12.33015987772409;33.05569890319123
0.5528841142703645;3.5681135174754792;7.295509143620858;33.055842552993624
-4.036798169999855;3.5806430314557263;3.205629284594674;33.0594651922463
-0.11231077260087108;4.073488978671938;9.537579545358945;33.06257246310892
0.5656644740134075;3.328813352454212;7.328838329652234;33.06622321195736
-0.6317479612772839;3.248927638472077;8.7093664580417;33.06925771626784
-4.29834662441099;3.8759315680964876;10.085821624394024;33.072135597191036
1.6253732184306016;4.214215765042029;7.566615308212972;33.07221625784353
1.1908052298955518;1.8342135201232037;5.356683109364138;33.07561672152299
0.39989676118263906;2.5755704011884752;4.203657578442685;33.07611267439506
4.3438482917740595;3.5658547705817525;3.896591438849949;33.07614966672608
-3.4139907857700043;4.494895407520726;8.686383821429242;33.0765815888699
2.5711707624505142;3.0683481032874917;6.863446224417654;33.085853750396375
-0.510734304193636;3.6294272526972517;12.258576516583098;33.088752420564674
-1.0292692727021122;3.5480428451407193;7.180270808222514;33.09877967252501
0.22083178098500642;2.9577435201502738;7.602172836924301;33.09937691259198
-0.5964702325629228;3.5508583045791355;12.83105504549441;33.10273176752216
-2.1571138273561;3.1949650733031545;8.094379769353267;33.10564486299612
1.0812900962463285;3.751129603850946;8.935622393810437;33.107065288279436
-1.4480346475830932;4.740245007450715;9.54943089892393;33.107888522349285
-2.156627556813024;2.9762074340044316;2.661075166573264;33.11455458094578
-1.5604287470749418;3.338363664180559;7.806584542859806;33.11483883582133
-1.203921279979013;4.09383119534072;9.16879109025055;33.12231142446143
-3.7722832535514947;4.263111602117406;10.53664509263314;33.13234191386046
4.002393013566005;3.6006843054105673;8.24544571905992;33.13358091784377
-0.26370732024990523;1.883205240181944;11.327445448694846;33.13596884620116
-3.2515449704844044;3.0115635455594747;12.327171990924528;33.138877914977634
0.5765132526477604;2.3338915726012863;8.691222748285691;33.149316794096805
-0.38746382855057004;2.5285428315917056;11.507516730100868;33.15274433591157
2.6160887154611743;3.509990610702915;10.471813155953425;33.1532627798804
-4.248305853833252;3.9068501352639244;10.06519201473606;33.15960540007233
0.1232017174683848;3.917901243868478;9.341359401674467;33.16579681305428
-3.008109916003278;2.3961522403531834;8.631936127274006;33.17116729459052
-3.086856876464412;3.7391462424034274;10.818132948763953;33.17709848757656
-3.2944298514242925;2.6502059699993863;7.116377678249567;33.1893498937759
-1.2945633909119894;3.4009135980147827;5.070889450054868;33.199987053106454
-0.5760155577215877;5.014394431937785;6.202675710998163;33.201022542696336
1.9755161633036624;3.1366291517267495;8.803858354049781;33.2051588518573
-0.8417786426883664;3.9269972006986547;7.982313826616241;33.20598623215069
2.3769448994049402;4.57376040385877;3.986428431639374;33.20638961590535
0.7857773974763153;4.331008256567515;10.029466616460025;33.20646624696886
-2.8064991988607084;3.2467128702141625;6.330038906145926;33.210893734125804
0.1435399820424966;5.34744743157629;5.357937920947178;33.21193237814772
-1.3404440252608925;4.626581330437407;9.494754610604549;33.221595390081895
0.7263318355791445;2.9229003328360204;5.53545454792297;33.22726509014363
1.6616057929300074;3.952808065410031;11.284492451279023;33.227755035053036
-1.0292040636845619;2.9610024872309273;10.290910055156035;33.23688730798517
2.8764853376854296;2.8219961211207467;8.299784179565192;33.2380360699134
-1.1207733630021712;3.69103754444641;8.917866828775015;33.2397473664124
1.4521968366051263;3.0953087237416765;11.717662357773198;33.24080005534167
-3.0741823585286254;2.84550257172714;11.614599841815249;33.24301432005035
-2.805473063779237;2.7428583143527714;5.486913672544955;33.24428395925015
-3.8862045730559123;3.0310679197364006;15.049517801919722;33.245856876365266
1.925843097092409;3.9367422235802763;9.40544027310986;33.25469231952923
1.3437956062716179;3.540096607270531;7.820358218609864;33.260170234670234
-0.2062070119217971;2.917440920875011;10.136674530442637;33.26075763450764
1.677705120207653;2.4912457564345267;10.198797949602945;33.26550251703214
-1.537433279520196;3.4904270952320413;10.007906168128649;33.27358931682001
-1.497031736520102;2.924038070319255;2.450434985831423;33.27597607611894
1.4627568568173641;3.226644389598727;5.440494747732027;33.28624045178461
-1.305723212406899;4.075402664911238;0.3981872467654153;33.298947235349885
-2.4041885112510095;4.5684846747324155;2.7072638124136716;33.30230592884526
3.421423810573753;3.396927950802247;10.575010819975851;33.30242904393408
-3.1893093881227834;4.007294122755139;12.169940115449803;33.306005044194535
1.939043035603426;3.7812836489989965;12.195460235239064;33.30665404867352
-0.0009487915495830126;2.3061010462341;11.78287340272076;33.3161140066007
0.831973214542275;2.8887918896695712;8.43493677648891;33.318644894572294
0.8952744405786702;1.5706882752627316;1.7561448002876539;33.32131882668094
-1.7975483682614628;4.906730967415196;12.290071806589001;33.32356712241976
2.2225346167214206;2.5920104014587895;9.638311037977621;33.32947734870589
1.028325179242786;2.6860515264170215;5.143884100319032;33.332423153384596
3.387690711429095;3.343081010869269;12.293929085350767;33.33802655256619
2.466909525293277;3.300261486627128;0.6142720769098062;33.33908028222857
-2.2230563561540073;2.7574233645555384;9.85204330109865;33.33948229353484
-1.2858367339334733;3.451511021356679;10.505761573068705;33.3414988021255
3.244739834063443;3.7056965940575504;4.665737466925792;33.34291559453329
-1.1020735849721937;3.9726584871960355;9.290361251828514;33.34325160568626
0.5291332861542805;2.0060074415938054;4.189489687611011;33.34461739504678
-1.0493720776248943;3.6235163791737857;5.741283736084322;33.34812408484453
3.4652572321625885;2.9583294479147075;8.718320721128118;33.35083578701597
-0.8101046352183431;3.6137001735276955;5.605494889828063;33.35132969629849
1.8920762754735188;3.528925733035946;9.635779300319602;33.35167827183919
-0.2274860347215969;2.5387167735454454;7.262043948142686;33.35252960399305
0.11442809717098515;3.5968093155281453;11.861370710053055;33.36298700692756
3.285885968088179;3.8706761608741034;5.658005901080637;33.36931394718862
0.9997367407169675;3.5163722918118303;13.22625128422705;33.36956089201354
0.5610828547939457;3.9312167151403266;8.778758045441979;33.37301895840466
3.7997029423299935;3.7968566068600635;4.882220212833306;33.37493581598834
-0.4969151545539164;3.562221149587665;10.657966186663128;33.37807389992959
-1.4978281799732562;4.565184935316838;9.026633360358755;33.37870834103926
4.764616173101761;2.8044550440848113;10.1365223403137;33.3891912862707
1.7695708937909063;3.2690037804645042;8.040330100904944;33.391285465382666
0.23745157500280492;3.212187342227837;10.908495691739365;33.39214105330026
1.0389912080546366;5.596989081776316;6.31151319133968;33.39433725439874
-1.3692044341840357;4.002429291613996;4.482505352624306;33.40386530737966
2.873994856823132;3.793322992689995;6.750319444345865;33.40493005646217
-2.2170186248784103;3.097640256114869;10.645086870247177;33.40495548233906
-2.9887696571454527;4.625534649401638;5.381761131197353;33.405155250528836
2.5706540132622773;3.6944864208427037;4.091816399631455;33.40763457452892
1.3713003333815432;3.102653221704447;13.250036955764614;33.41107963511817
-0.623333047017802;2.736922959953299;7.931531791489696;33.41901400592443
2.2648816773713403;2.5101521614742417;5.734287399660621;33.420826357946936
4.432933782275997;3.7554818165141204;4.894997963303811;33.4315118865876
-1.6459349483439065;2.7681813834370437;8.006989120526006;33.431526926687255
-4.587507836793689;4.250736361138659;9.509801659136873;33.44036118990117
-0.23214906398038473;2.939524307430932;4.311702740434158;33.44043576438263
-4.076010371151625;4.002722114432353;5.352367622698451;33.440867766471285
-1.7214940212406977;2.891830597730004;8.188377553453137;33.45020924989099
0.7947958469522697;4.357069987695369;4.737607204145529;33.45738078734409
2.2901964646021336;5.481567118839295;12.046795740694268;33.46578969068757
-1.0697141259663827;4.68856375789709;7.45831854416505;33.46584694441204
0.08928380610954428;3.949933705588843;10.731868441188182;33.466013312026504
-1.94918749824266;4.038839814505903;16.680196427095037;33.46634200495559
0.17548400284157706;4.756364605652642;11.784116102546498;33.468355886443135
-0.6330416534294853;3.7207946986618;9.167386475551574;33.47152934932339
2.079681961756631;3.6312153174936803;10.447905175540177;33.47917439422832
-0.6617772694657464;3.097673982740999;9.281071200206952;33.47955023941577
1.3249738406325626;4.232137658136062;6.579285159725054;33.48023130967872
